Methodo AMCL+ODOM 
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.2536925119012416,-0.005283238010725355
0.6281157326446616,0.0725963754101779
1.0857508159432945,0.058843143718044784
1.5210202576201828,0.05877345848446874
1.8644567085304333,0.06197566286021273
2.2757023936012284,0.06793123486682554
2.600996923014258,0.06381523984785648
3.011308658510849,0.03982542256954279
3.409064364124095,0.047837327161989976
3.7740451513635276,0.013513076664642997
4.22059318148927,0.0205806750863247
4.55658446946034,0.06455302982568596
5.033396727442591,0.09945595089081438
5.463839559697653,0.1380362643144011
5.812607573862445,0.17001930221345257
6.267724555347313,0.2230935749566222
6.604703534545679,0.250711735910461
7.049463196184938,0.2622444757340351
7.502091479007025,0.2663125481295023
7.825547002516615,0.2601327886004959
8.262631637875224,0.29166336478363747
8.596669167663489,0.32423521143325656
9.038053126825353,0.36153667433489334
9.480000879954927,0.39597964673884534
9.816828632397083,0.4157605384723304
10.267133277770396,0.44447992624431604
10.479169000778565,0.4561790171925744
10.812672677049754,0.48990210743854146
11.252530106381284,0.5356580364098716
11.70298127478042,0.5266568899818581
12.02710449132015,0.5100895656148997
12.470862367927896,0.5651167316312007
12.785186466474237,0.6019126763187022
13.234905963620227,0.6591381781458086
13.67554164043127,0.6961301426736255
14.011573537183502,0.7163989883223566
14.456483415026291,0.7572550288553724
14.892997901832933,0.8239050809957875
15.206671339828315,0.8805027191985202
15.535536481956632,0.9123736728186438
15.76549391937519,0.9384141716700188
16.208657184946862,0.9771445468331589
16.658223244073,1.0141804977761326
16.995293912144238,1.0054081828371044
17.44329391333588,0.9812516327532315
17.79217796400452,0.9741792754664602
18.24023212912658,0.982567231523114
18.67770744794876,1.0372201870244742
19.014897630403574,1.0911741180236918
19.460818245931783,1.1561136543465047
19.784675677172146,1.1957065183212081
20.224668252214112,1.250553441413674
20.56124104798817,1.289818032963434
20.992389231366275,1.3315624787286666
21.208695856971993,1.3531237571256005
21.54840715149842,1.3770996647609317
21.990378540898124,1.4169000252220203
22.427953448192344,1.4592336251268905
22.766507105568426,1.492086190244861
23.20184133806688,1.528504926994697
23.53697640864241,1.5478530786375775
23.97868589161618,1.5911763914995858
24.310067620908725,1.6157715457833115
24.753641932022163,1.6469204599553466
25.192855999781433,1.6691022747997664
25.52279434679983,1.6916491869749295
25.96455377521572,1.715614867486009
26.292050096236398,1.7475198340101268
26.623808652415956,1.8134206773962607
26.953573010201843,1.870935327345772
27.3962133869579,1.9056609461354428
27.844537733549622,1.9379956963040565
28.1658700437177,2.006353386128038
28.605758993665173,2.061276610542988
28.93581121271594,2.093006213519859
29.37427361110004,2.134893218064006
29.81450579249358,2.1676365039733456
30.140302979740607,2.205012872439279
30.579639699597713,2.2577022850393846
31.015426065575884,2.3335979154584434
31.340865919340594,2.3803264245473006
31.656978826624023,2.4384834406859617
31.98177980279978,2.487347016859894
32.40540373680429,2.5495638888248284
32.84351957905838,2.6128829814696375
33.1781851677007,2.6409457401475707
33.624666437762635,2.6819756084294886
33.95825254213712,2.7030590463021977
34.39587664542625,2.7466781232718334
34.83586709619366,2.7863321046201377
35.16459000409396,2.8263988201443992
35.60460794736558,2.8475970956139265
36.03497889758183,2.9113654964230453
36.35157936675343,2.978947738700302
36.68202812222778,2.9535284483204207
36.915280665153006,2.9886248794776478
37.35395395853902,2.9845852888253748
37.79627695376215,3.060371380869631
38.10402779147285,3.1841497539149852
2.1625041626335806,0.13463112763299395
19.695313964102183,1.3237689420376388
20.090398471789477,1.1268010941965543
20.48277449374554,0.9302209872740823
20.778239964476406,0.7816298436383297
21.167141020951913,0.5554155229795464
21.44597406358522,0.3751524013341911
21.825267665263347,0.14413459368651418
22.208121385260984,-0.06533955363873183
22.50014998606775,-0.20782101090057914
22.903851111705073,-0.389336876677196
23.303799022454204,-0.5738925824496932
23.609451596281804,-0.7187704340921308
24.013563513451082,-0.8976906083357933
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768
24.317942548203796,-1.0310009787848768

 Methodo AMCL ONLY 
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.046489372252052914,0.0004943928331707141
0.2536925119012416,-0.005283238010725355
0.6281157326446616,0.0725963754101779
1.0857508159432945,0.058843143718044784
1.5210202576201828,0.05877345848446874
1.8644567085304333,0.06197566286021273
2.2757023936012284,0.06793123486682554
2.600996923014258,0.06381523984785648
3.011308658510849,0.03982542256954279
3.442057101187202,0.020934918997025397
3.7740451513635276,0.013513076664642997
4.22059318148927,0.0205806750863247
4.55658446946034,0.06455302982568596
5.033396727442591,0.09945595089081438
5.463839559697653,0.1380362643144011
5.812607573862445,0.17001930221345257
6.267724555347313,0.2230935749566222
6.604703534545679,0.250711735910461
7.049463196184938,0.2622444757340351
7.502091479007025,0.2663125481295023
7.825547002516615,0.2601327886004959
8.262631637875224,0.29166336478363747
8.596669167663489,0.32423521143325656
9.038053126825353,0.36153667433489334
9.480000879954927,0.39597964673884534
9.816828632397083,0.4157605384723304
10.267133277770396,0.44447992624431604
10.479169000778565,0.4561790171925744
10.812672677049754,0.48990210743854146
11.252530106381284,0.5356580364098716
11.70298127478042,0.5266568899818581
12.02710449132015,0.5100895656148997
12.470862367927896,0.5651167316312007
12.785186466474237,0.6019126763187022
13.234905963620227,0.6591381781458086
13.67554164043127,0.6961301426736255
14.011573537183502,0.7163989883223566
14.456483415026291,0.7572550288553724
14.892997901832933,0.8239050809957875
15.206671339828315,0.8805027191985202
15.541430788483105,0.9153849096199276
15.76549391937519,0.9384141716700188
16.208657184946862,0.9771445468331589
16.658223244073,1.0141804977761326
16.995293912144238,1.0054081828371044
17.44329391333588,0.9812516327532315
17.79217796400452,0.9741792754664602
18.24023212912658,0.982567231523114
18.67770744794876,1.0372201870244742
19.014897630403574,1.0911741180236918
19.460818245931783,1.1561136543465047
19.784675677172146,1.1957065183212081
20.224668252214112,1.250553441413674
20.56124104798817,1.289818032963434
20.992389231366275,1.3315624787286666
21.208695856971993,1.3531237571256005
