Methodo AMCL+ODOM 
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
-0.010435659252459624,0.0036281046367215215
0.2664776199410201,0.009813332517616957
0.6793529660841443,0.029825702835483553
1.0980271323330288,0.04113477089997607
1.5185804372207996,0.10164349316895784
1.8324968226146505,0.1088753099960199
2.246911443346576,0.07638560825400496
2.595992550585536,0.25819683829538975
2.930362911506072,0.45727820534397645
3.2418257720247547,0.7047699142468739
3.566550857738849,0.9524300205552437
3.8877251613291923,1.1831556010009898
4.834952628439816,0.17301335126948708
5.122553520561671,0.17473333293624962
5.560565399438409,0.16915481075231478
6.011269956033963,0.18764051800391598
6.320882363178793,0.4262724543343974
6.634508825619804,0.6668470212192144
6.948523790631665,0.8983549007236877
7.605492725481666,0.3202992918805243
8.037899332975575,0.3112563189982208
8.379267483219127,0.5286692271196064
8.709060666288233,0.7553376437332425
9.04430900246982,0.9869498172324559
9.35182393890493,1.2254444539798959
9.660836107768972,1.4685228501163738
9.984183984111722,1.7133580289294041
10.317187178231922,1.9283791994651347
10.659693010886574,2.141538716718008
11.63645770227184,0.5229278283231769
11.92662936585162,0.5255283704420195
12.351246835686863,0.5437881242903765
12.775968998072688,0.6106195593902929
13.203743702500583,0.6853941493849254
13.540732440358571,0.9193081573402901
13.9105562073545,0.7535664067781652
14.348799596448572,0.7540438693599314
14.692182380906196,0.9601733805240866
15.066096968391905,0.7694954936486783
15.498115689992625,0.799735838073285
15.933027909230141,0.884464485807193
16.38201591374884,0.9489386889534089
16.721241132019493,1.1553895793306284
17.072158304384757,1.342375180112028
17.399658693448888,1.5456159139584353
17.730284566640915,1.7692468462152058
18.426092535095098,1.0331025316973859
18.694414210782003,1.0656248341185774
19.117220536053907,1.0990499390515653
19.514186286474146,1.1280682182453787
19.941874729623,1.1770984911763167
20.217539229372562,1.2047771151055526
20.647987838415737,1.2549961212358691
20.947508811508367,1.2909955081769837
21.25283296259143,1.3277971920502516
21.68647981123765,1.3773713260081961
22.123733332659867,1.3969985963785876
22.418150323860143,1.4062746187546853
22.84050246630603,1.4456530988017247
23.285189304464627,1.4980387053089868
23.718449178515066,1.5748898713314772
24.00308973296569,1.600911073444112
24.451222304186402,1.6425368038106842
24.89123686453306,1.6929976251873802
25.32495681342525,1.7345636468922394
25.642743815955242,1.927592789285876
26.07346743266716,1.7963321377617485
26.50844615551401,1.8588718562393165
26.842795110797375,2.069785528985743
27.21725222335521,1.9161685649238867
27.647237687227673,1.9723740946844837
28.07637758683779,2.044948597503084
28.404174077824766,2.2810081230751433
28.724708721918695,2.508576499220416
29.046979439031592,2.731966801399897
