Methodo AMCL+ODOM 
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.060974817144042376,-0.012852829393847257
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.11622791746230776,-0.12609769622967854
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
-0.048285413671968154,-0.2672675081476741
0.048853213211441156,-0.18028330939373532
0.716867783813191,0.08553038054406285
1.0684952196036257,0.20286055809301237
1.5685020941730228,0.40191214126517827
2.0784085289773753,0.6596681437666974
2.392319900142425,0.8259964676019957
2.6949466869492333,0.9422022005072451
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
2.7901146822530603,0.9760881360578552
3.0061011768574284,1.070436294142873
3.4169068328320713,1.250992041434612
3.924676710761838,1.4794205375175844
4.321540846448935,1.6673967013337112
4.824566768684464,1.8959584270608698
5.3379463525489825,2.1049136869376515
5.7596048045384975,2.233366443011354
6.301884000872254,2.3435236324728224
6.7366192819843285,2.3692461837166308
7.050001502478289,2.3734761199008
7.255078638932894,2.3793704253466985
7.32945621424143,2.3736732009133994
7.332930176654121,2.3696508554090627
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.338148306557031,2.379780025465656
7.313614654086418,2.6100172774713255
7.2594049069129944,3.031765167116833
7.187503707533504,3.58220434652984
7.089739731719439,4.014470660549636
6.936763973305711,4.557160379174317
6.721388719779206,5.006102075327413
6.489706295273497,5.460570679263058
6.2546393797067665,5.891256608223976
6.092416608240561,6.183949418009372
5.995515879559082,6.357699241904878
5.967827846180668,6.41004083532708
5.967710251918979,6.410263429818434
5.967602587157777,6.4104756604269495
5.967539478933208,6.410601101003414
5.967459776221098,6.410759457565948
5.967385036726926,6.410907049188494
5.967308980907292,6.411056004009188
5.967232389347471,6.411204672642479
5.9671531668530156,6.411357036498004
5.967075374163343,6.411505779320839
5.966998796387728,6.4116516371508245
5.966919258310348,6.411801934672737
5.9668390064061745,6.411952458562786
5.966759509269533,6.412100620282186
5.966677547542054,6.412252403069537
5.966591367645093,6.412410480356479
5.96650920804058,6.41256005189995
5.966422833474569,6.41271627972526
5.966340723004174,6.412863836749402
5.859692355286954,6.603190282774501
5.604278007753337,7.056429638281195
5.359692173863255,7.480971069390443
5.672151332989069,8.146253621568283
5.505587929373283,8.59734468750698
5.340641846077781,9.043524186991231
5.168916580211556,9.492642807259799
4.997104746636842,9.938840178860213
4.784818738852353,10.505532381730958
4.626673112960819,10.964349273655312
4.482403885735641,11.421593602303743
4.423054490913936,11.654745163971436
4.392617301390759,11.878366969264427
4.381067759661895,12.026692490009998
4.382784678654049,12.030505163428215
4.382784678654049,12.030505163428215
